0, 10, 109624213.103, [0.23379, 0.16615, 0.16074, 0.77659, 0.65624, 0.58142, 0.72577, 0.70296, 0.78379, 0.75777, 814.85, 263.41, 783.7, 218.6, 231.35, 228.58, 60.783, 66.293, 197.3, 52.647, 59.637, 319.67, 97.956, 98.937, 137.86, 104.98, 2061.6, 701.24, 54.707, 1551.8, 497.07, 453.59, 176.34, 54.656, 51.862, 975.28, 248.77, 241.27, 221.71, 73.364, 68.974, 508.35, 975.12, 1177.7, 337.07, 303.86, 424.86, 141.41, 119.75, 241.47, 431.15, 218.04, 69.234, 73.11, 149.39, 49.496, 47.963, 451.39, 695.95, 182.69, 50.696, 48.298, 1889.9, 485.37, 500.35, 1327.9, 409.35, 401.0, 150.94, 72.597, 203.82, 112.73, 1426.8, 409.34, 409.91, 1166.7, 323.53, 351.8, 942.73, 281.5, 266.65, 893.47, 277.27, 246.29, 999.1, 308.7, 286.88, 982.22, 264.44, 288.11, 159.54, 45.416, 44.292, 722.04, 198.59, 219.12, 941.61, 268.77, 295.81, 1061.3, 673.68, 1058.1, 589.9, 118.21, 39.28, 71.684, 969.34, 616.88, 70.215, 379.28, 120.51, 1306.3, 687.69, 1267.2, 801.7, 221.24, 127.2, 1061.6, 616.62, 847.29, 474.36, 896.65, 481.9, 56.049, 2197.3, 606.11, 110.15, 84.339, 104.3, 53.735, 66.941, 485.28, 271.65, 607.99, 351.46, 299.59, 184.87, 795.87, 398.2, 442.58, 271.07, 73.304, 816.35, 488.18, 284.19, 152.21, 29400.0, 17265.0, 963.29, 543.24, 120.66, 177.25, 103.38, 176.61, 110.12, 753.7, 390.94, 874.93, 481.31, 264.62, 165.66, 728.56, 383.93, 609.78, 334.98, 921.6, 519.26, 524.19, 315.83, 895.34, 501.74, 322.56, 176.13, 159.58, 96.383, 367.2, 627.97, 1346.0, 512.04, 550.98, 303.72, 509.4, 290.43, 370.59, 219.54, 75.759, 837.47, 526.51, 519.45, 143.2, 149.28, 2840.9, 846.06, 838.02, 2660.9, 1553.4, 47.524, 115.08, 40.637, 3456.4, 953.06, 1029.0]
0, 11, 110496861.702, [0.20759, 0.1821, 0.25971, 0.76473, 0.568, 0.62773, 0.74947, 0.77581, 0.62661, 0.67514, 763.68, 311.45, 749.46, 209.39, 223.79, 216.9, 66.026, 66.664, 196.36, 56.07, 51.344, 303.24, 92.644, 101.78, 127.66, 116.05, 2105.4, 706.05, 57.935, 1623.1, 467.05, 485.58, 174.27, 48.991, 54.784, 898.71, 257.69, 250.3, 226.51, 62.958, 72.723, 460.11, 931.24, 1115.2, 327.38, 304.48, 458.82, 141.8, 122.06, 235.13, 406.11, 231.4, 63.091, 68.918, 169.17, 42.576, 47.124, 457.12, 811.46, 167.34, 46.81, 48.734, 1811.2, 539.44, 571.5, 1247.4, 392.81, 390.46, 137.61, 76.186, 208.88, 103.27, 1441.0, 454.94, 396.93, 1247.9, 364.15, 340.21, 896.52, 263.94, 260.29, 921.51, 279.54, 263.96, 1016.8, 289.15, 288.41, 997.34, 272.54, 252.04, 163.96, 46.274, 44.244, 774.28, 222.3, 229.8, 932.47, 260.47, 278.55, 1170.4, 632.17, 1075.8, 645.26, 105.25, 38.104, 75.288, 1023.0, 530.57, 70.518, 366.5, 127.28, 1374.8, 702.99, 1254.9, 798.07, 223.42, 134.89, 1105.9, 631.65, 895.8, 470.24, 909.87, 557.06, 56.324, 2240.2, 691.72, 116.36, 88.008, 99.268, 50.183, 63.541, 428.82, 254.21, 575.19, 344.95, 303.73, 161.5, 807.09, 434.88, 444.39, 254.32, 74.172, 755.22, 469.29, 295.14, 156.3, 31235.0, 16318.0, 975.04, 538.07, 126.94, 191.18, 106.39, 199.75, 101.99, 750.38, 456.48, 790.94, 518.9, 278.44, 163.78, 711.05, 382.64, 621.59, 341.04, 879.39, 482.15, 537.15, 279.87, 830.19, 504.02, 326.49, 171.61, 173.62, 96.382, 363.55, 563.09, 1487.4, 492.34, 587.17, 296.34, 467.33, 289.99, 350.93, 219.6, 74.663, 861.66, 535.27, 528.22, 134.46, 154.65, 3167.3, 926.26, 791.72, 2625.3, 1652.4, 48.05, 130.22, 42.523, 3419.5, 1050.0, 953.18]
0, 12, 110809830.936, [0.21736, 0.1659, 0.14146, 0.77678, 0.597, 0.60275, 0.73461, 0.63607, 0.68612, 0.77829, 764.13, 315.09, 810.18, 226.69, 228.26, 226.68, 70.146, 59.857, 196.14, 50.41, 55.619, 333.48, 90.914, 87.124, 127.99, 102.3, 2073.4, 775.79, 55.388, 1547.7, 454.24, 483.53, 174.95, 56.88, 51.21, 863.38, 287.23, 249.85, 234.72, 66.604, 74.856, 512.2, 864.66, 1174.6, 326.88, 294.69, 443.23, 122.91, 127.79, 246.53, 409.56, 215.57, 69.698, 69.7, 169.72, 45.595, 46.54, 493.48, 766.73, 180.72, 53.86, 46.347, 1887.3, 499.91, 526.14, 1372.9, 395.75, 343.24, 143.67, 80.904, 206.72, 106.1, 1566.9, 438.79, 445.92, 1235.6, 338.4, 373.65, 973.54, 271.13, 275.92, 932.56, 280.72, 293.4, 1034.2, 295.87, 287.29, 945.79, 257.35, 296.92, 152.71, 48.309, 47.735, 692.09, 234.65, 207.52, 1002.2, 292.91, 264.13, 1096.6, 659.72, 1013.2, 659.76, 104.0, 36.972, 79.236, 1016.6, 610.45, 67.367, 365.51, 133.76, 1387.3, 735.2, 1259.1, 699.1, 214.24, 122.02, 1152.4, 673.43, 957.6, 482.9, 904.77, 541.9, 58.069, 2368.6, 648.76, 109.75, 87.385, 93.687, 51.371, 60.994, 479.86, 250.65, 621.68, 374.85, 286.91, 167.08, 820.71, 471.07, 438.8, 249.77, 67.623, 764.66, 414.81, 299.02, 145.46, 31324.0, 16997.0, 910.69, 542.86, 121.91, 172.77, 101.55, 193.61, 112.36, 701.87, 447.73, 833.57, 441.34, 282.06, 167.27, 740.93, 369.42, 581.94, 345.93, 903.48, 551.11, 518.11, 305.9, 841.04, 453.62, 289.8, 182.7, 177.04, 80.715, 392.14, 620.76, 1377.0, 468.71, 545.11, 296.19, 480.84, 270.23, 386.64, 218.26, 73.987, 885.69, 485.7, 511.75, 133.32, 154.98, 3109.8, 852.84, 798.31, 2590.5, 1606.7, 43.873, 118.94, 45.914, 3240.2, 985.93, 958.1]
0, 13, 110982805.922, [0.14406, 0.14758, 0.22636, 0.76024, 0.62671, 0.59195, 0.84986, 0.72122, 0.73968, 0.66995, 823.08, 295.56, 768.86, 210.15, 229.63, 215.05, 58.205, 65.969, 191.95, 49.981, 56.251, 338.1, 95.463, 89.624, 131.24, 104.51, 1953.2, 738.37, 54.14, 1525.3, 485.28, 474.22, 191.35, 51.552, 55.487, 931.69, 244.28, 276.66, 236.27, 74.896, 70.486, 486.56, 915.07, 1171.3, 299.48, 322.99, 466.25, 117.96, 138.28, 237.85, 368.62, 246.67, 66.703, 63.403, 159.62, 41.93, 45.994, 487.21, 763.95, 182.7, 47.95, 52.985, 1734.1, 556.93, 576.7, 1214.7, 383.51, 357.51, 150.2, 77.713, 193.49, 113.94, 1384.9, 458.52, 452.14, 1272.6, 322.45, 377.71, 921.22, 275.88, 246.38, 937.01, 287.53, 252.91, 922.81, 282.05, 281.91, 958.8, 247.96, 288.11, 157.85, 47.967, 49.03, 782.57, 217.89, 205.46, 913.76, 270.45, 275.09, 1074.8, 670.16, 1141.5, 627.55, 116.47, 39.391, 77.471, 1047.0, 535.83, 73.73, 379.28, 143.03, 1332.2, 812.17, 1357.6, 748.75, 226.63, 117.87, 1084.6, 654.23, 937.0, 511.38, 893.38, 487.93, 57.687, 2176.4, 614.43, 106.74, 81.391, 104.97, 52.692, 58.781, 425.64, 267.81, 610.56, 349.55, 319.26, 158.98, 738.68, 479.05, 432.49, 242.61, 72.989, 806.74, 421.19, 271.29, 165.14, 31165.0, 16625.0, 907.66, 560.77, 116.12, 194.56, 102.98, 188.51, 109.73, 728.81, 418.53, 902.44, 464.67, 269.64, 148.42, 716.69, 423.5, 583.3, 362.18, 876.5, 517.28, 537.66, 315.78, 877.59, 456.57, 300.7, 182.43, 172.33, 88.912, 345.68, 583.54, 1363.3, 519.97, 600.86, 349.82, 495.43, 264.82, 354.16, 197.07, 71.711, 841.66, 531.31, 503.16, 145.22, 140.11, 2775.8, 833.6, 871.12, 2714.7, 1589.6, 42.858, 126.23, 47.011, 3513.8, 1037.9, 973.36]
0, 14, 112086088.979, [0.21151, 0.17222, 0.19879, 0.7721, 0.61879, 0.63482, 0.86971, 0.60464, 0.67316, 0.63173, 789.4, 286.06, 715.27, 226.11, 235.52, 229.76, 60.429, 60.953, 192.75, 54.796, 52.061, 335.85, 94.054, 98.613, 127.02, 108.48, 2133.9, 699.54, 57.372, 1739.1, 442.38, 513.72, 197.23, 56.682, 51.31, 868.42, 278.34, 263.32, 250.96, 67.477, 73.38, 474.37, 827.35, 1143.6, 333.59, 300.29, 454.4, 126.82, 128.6, 256.56, 381.61, 223.19, 65.126, 67.462, 158.41, 48.606, 42.442, 469.85, 820.01, 176.89, 55.376, 46.201, 1784.5, 521.34, 578.23, 1331.4, 407.73, 342.65, 144.82, 74.866, 199.65, 101.88, 1493.1, 456.6, 450.69, 1162.6, 356.59, 323.81, 1003.5, 286.44, 291.95, 968.69, 261.53, 287.64, 940.41, 296.66, 274.68, 909.65, 249.53, 269.46, 165.76, 42.817, 48.116, 767.87, 207.44, 210.95, 926.31, 282.39, 280.34, 1108.4, 581.6, 1018.3, 578.55, 116.7, 35.865, 77.028, 977.27, 558.79, 73.286, 359.28, 138.94, 1271.2, 748.53, 1270.1, 693.73, 228.12, 116.62, 1101.7, 579.02, 967.27, 550.54, 985.15, 550.93, 54.362, 2378.3, 630.83, 117.6, 89.977, 99.271, 47.088, 65.06, 483.03, 261.78, 566.15, 371.91, 289.2, 156.88, 727.22, 443.99, 457.37, 266.36, 68.454, 819.95, 495.7, 297.15, 150.39, 30217.0, 17845.0, 933.38, 494.06, 129.01, 182.89, 104.06, 174.34, 109.68, 782.3, 438.71, 896.1, 454.97, 259.35, 150.24, 757.06, 437.46, 606.66, 357.59, 917.83, 517.5, 486.32, 309.3, 796.53, 515.89, 321.34, 187.07, 164.62, 93.273, 379.52, 633.89, 1321.6, 473.68, 589.09, 333.88, 508.56, 246.66, 390.53, 212.23, 75.022, 843.89, 490.14, 504.59, 154.49, 140.77, 2870.9, 920.82, 886.66, 2800.6, 1633.7, 48.46, 118.43, 43.114, 3482.3, 909.4, 982.92]
0, 15, 112180404.881, [0.20701, 0.24206, 0.25809, 0.77845, 0.59448, 0.65266, 0.69139, 0.73755, 0.73778, 0.7825, 774.34, 294.27, 725.49, 228.74, 222.37, 214.93, 70.177, 62.831, 200.99, 55.583, 52.107, 318.9, 92.479, 101.3, 128.06, 102.37, 2095.3, 779.48, 55.593, 1655.8, 514.08, 447.12, 194.14, 50.662, 57.557, 885.94, 286.29, 262.26, 248.08, 62.563, 73.545, 453.38, 891.11, 1062.0, 311.55, 300.56, 474.8, 134.77, 123.19, 265.02, 414.17, 247.61, 64.15, 71.234, 161.3, 43.353, 49.422, 492.35, 811.42, 165.53, 53.85, 53.384, 1807.8, 512.99, 493.36, 1336.7, 401.77, 374.38, 142.91, 71.466, 189.97, 112.01, 1507.6, 401.49, 423.49, 1207.4, 321.77, 364.69, 970.89, 248.4, 279.09, 876.08, 250.29, 280.54, 965.32, 257.66, 263.89, 906.74, 288.24, 255.27, 159.01, 45.627, 48.747, 754.64, 234.48, 228.16, 924.16, 290.26, 263.74, 1192.0, 622.12, 1148.3, 627.49, 109.9, 39.091, 77.75, 971.48, 613.02, 74.1, 346.34, 126.27, 1230.3, 812.66, 1337.6, 730.58, 214.18, 137.11, 1106.0, 583.78, 875.3, 553.4, 887.7, 478.3, 58.6, 2400.4, 628.55, 116.03, 82.701, 96.73, 54.661, 62.969, 423.66, 279.71, 583.5, 352.04, 282.64, 170.58, 748.14, 405.94, 481.76, 254.3, 69.274, 835.16, 438.82, 281.84, 154.04, 31723.0, 17999.0, 931.63, 572.5, 122.18, 183.02, 104.52, 197.69, 99.041, 785.21, 391.74, 836.84, 470.43, 292.56, 144.58, 742.47, 366.76, 636.0, 345.08, 964.92, 522.6, 545.25, 289.34, 867.04, 496.64, 297.71, 173.13, 172.93, 94.944, 357.51, 592.34, 1489.9, 512.28, 525.71, 318.11, 502.57, 293.14, 371.22, 200.62, 76.418, 812.64, 507.72, 474.78, 136.39, 135.01, 3052.5, 847.1, 785.38, 2524.9, 1705.0, 40.759, 131.49, 40.524, 3567.9, 946.89, 1008.8]
1, 0, 104195308.68, [0.1569, 0.13692, 0.19713, 0.88966, 0.55156, 0.6745, 0.70124, 0.62411, 0.60626, 0.75249, 778.36, 288.3, 780.85, 200.93, 229.82, 219.11, 66.764, 60.038, 187.68, 56.075, 52.677, 325.8, 90.116, 89.653, 132.58, 115.11, 2014.2, 760.62, 53.424, 1645.0, 493.92, 511.15, 183.83, 55.638, 53.364, 896.53, 279.08, 278.35, 243.65, 65.304, 73.437, 489.64, 834.75, 1111.4, 333.38, 336.62, 427.8, 121.83, 123.48, 232.46, 419.94, 227.44, 71.264, 61.797, 156.16, 44.721, 46.83, 440.76, 750.35, 185.56, 55.352, 45.97, 1915.7, 559.74, 515.36, 1362.9, 351.57, 380.98, 147.4, 74.87, 193.34, 100.63, 1400.4, 416.18, 393.75, 1200.8, 363.57, 358.91, 941.25, 257.58, 251.31, 863.25, 281.14, 249.32, 993.67, 264.4, 274.22, 992.69, 247.8, 263.23, 156.08, 47.996, 43.736, 770.59, 234.58, 226.25, 955.52, 295.77, 270.14, 1172.2, 686.43, 1062.5, 550.46, 117.7, 38.324, 80.283, 1091.1, 582.16, 67.747, 342.16, 133.28, 1244.5, 677.17, 1310.1, 804.82, 212.47, 125.75, 1062.0, 668.35, 883.16, 499.93, 945.17, 546.34, 54.751, 2338.9, 692.18, 119.57, 83.817, 102.72, 46.945, 69.011, 429.87, 271.32, 615.18, 315.61, 288.04, 159.59, 777.49, 440.44, 440.92, 286.52, 68.197, 804.35, 474.08, 283.02, 169.81, 28969.0, 15869.0, 880.43, 505.08, 121.35, 191.86, 94.331, 193.58, 102.02, 775.36, 408.17, 796.23, 526.7, 272.98, 147.78, 674.91, 421.02, 555.8, 309.42, 935.55, 488.41, 502.48, 270.59, 799.06, 446.96, 290.82, 184.17, 177.61, 81.639, 345.41, 584.54, 1341.2, 510.97, 543.79, 318.96, 468.63, 273.43, 404.88, 214.83, 67.79, 892.55, 483.04, 470.11, 150.98, 129.9, 3100.4, 835.22, 924.72, 2487.1, 1562.4, 48.526, 129.78, 47.006, 3180.1, 1017.7, 889.06]
1, 1, 104460632.932, [0.15097, 0.14081, 0.19688, 0.87704, 0.56559, 0.65959, 0.68526, 0.62356, 0.62079, 0.76122, 786.92, 289.8, 784.22, 199.46, 226.77, 220.08, 67.587, 61.288, 185.81, 55.55, 52.905, 334.24, 91.197, 89.293, 132.0, 114.54, 2021.6, 766.51, 52.632, 1655.4, 497.89, 500.77, 183.51, 55.247, 53.026, 892.64, 275.49, 284.99, 240.78, 66.363, 75.153, 489.7, 831.75, 1105.9, 340.84, 341.7, 428.33, 124.89, 123.63, 231.93, 415.4, 228.74, 70.451, 63.686, 157.35, 44.227, 46.474, 447.23, 761.9, 187.24, 55.454, 45.97, 1893.7, 560.01, 512.12, 1377.4, 348.2, 374.54, 147.3, 74.192, 193.65, 98.93, 1397.0, 417.35, 397.44, 1191.1, 371.68, 357.15, 935.83, 257.88, 251.0, 870.43, 279.58, 255.07, 997.24, 268.35, 271.74, 996.63, 247.95, 261.2, 156.84, 47.952, 43.801, 768.53, 233.04, 223.46, 958.18, 297.53, 272.02, 1167.4, 692.55, 1064.1, 552.12, 117.1, 38.028, 81.156, 1074.0, 585.84, 68.023, 342.48, 134.32, 1248.7, 677.4, 1316.8, 812.11, 211.31, 125.01, 1069.8, 666.7, 889.4, 492.86, 954.19, 551.98, 54.85, 2350.7, 687.71, 122.29, 84.142, 102.98, 47.475, 69.183, 432.21, 269.46, 609.0, 316.73, 285.65, 162.57, 784.65, 430.65, 443.83, 286.52, 67.882, 791.09, 464.31, 281.86, 170.53, 29087.0, 15740.0, 886.2, 505.07, 122.41, 192.39, 92.545, 193.98, 100.74, 786.58, 418.85, 805.86, 522.77, 271.71, 147.94, 670.62, 420.48, 554.23, 316.4, 929.13, 495.1, 507.13, 274.93, 786.27, 451.94, 289.78, 179.6, 175.52, 81.09, 344.36, 591.5, 1348.3, 500.69, 542.4, 325.23, 470.39, 275.68, 402.31, 213.2, 67.524, 872.77, 482.09, 472.55, 149.64, 130.47, 3063.3, 829.59, 937.66, 2459.0, 1582.4, 47.851, 129.47, 46.788, 3282.9, 1025.9, 881.25]
1, 2, 104493568.128, [0.2038, 0.19485, 0.19501, 0.89791, 0.59105, 0.65012, 0.7644, 0.66002, 0.6003, 0.73351, 813.41, 281.94, 795.63, 199.77, 225.13, 221.9, 63.268, 60.41, 183.72, 55.691, 54.865, 333.27, 86.289, 87.684, 132.66, 109.12, 1940.3, 767.48, 54.226, 1630.3, 450.36, 505.49, 180.02, 52.901, 55.315, 874.61, 262.02, 248.99, 230.15, 66.345, 70.389, 485.77, 881.25, 1117.8, 327.34, 320.46, 422.92, 125.18, 122.3, 253.81, 418.06, 248.3, 61.314, 68.457, 161.57, 46.851, 45.19, 448.58, 745.6, 174.24, 50.892, 49.235, 1735.4, 505.44, 515.55, 1364.3, 354.41, 378.92, 151.7, 76.066, 195.68, 100.23, 1365.5, 417.59, 422.21, 1232.6, 361.29, 341.59, 905.84, 259.83, 254.53, 903.88, 278.34, 256.61, 992.52, 291.68, 270.7, 967.37, 248.01, 269.21, 169.08, 46.702, 44.676, 752.79, 225.19, 220.0, 963.72, 297.53, 260.66, 1162.1, 680.73, 1071.6, 555.89, 116.68, 39.343, 80.812, 1040.7, 611.6, 69.483, 358.27, 125.14, 1253.1, 703.12, 1274.4, 756.24, 212.1, 123.3, 1073.7, 665.54, 913.1, 497.71, 919.28, 562.11, 57.615, 2356.4, 690.42, 125.46, 83.075, 99.685, 52.141, 61.961, 440.29, 272.97, 597.07, 326.12, 286.68, 161.53, 768.56, 426.53, 444.79, 278.62, 66.535, 783.06, 480.5, 275.43, 170.47, 29141.0, 15918.0, 875.0, 535.51, 122.06, 196.51, 95.629, 186.06, 105.69, 733.17, 413.1, 810.24, 507.52, 269.93, 154.08, 688.18, 390.07, 609.0, 313.15, 951.12, 539.3, 507.01, 297.53, 808.77, 487.15, 309.84, 180.67, 169.66, 84.586, 340.42, 576.02, 1470.9, 524.87, 546.72, 323.58, 465.14, 270.01, 395.73, 215.34, 68.349, 887.29, 495.41, 475.84, 148.41, 140.76, 2920.5, 885.56, 919.72, 2692.6, 1663.1, 44.299, 128.77, 46.99, 3178.3, 1047.4, 950.51]
1, 3, 104530379.718, [0.15281, 0.14018, 0.19719, 0.87535, 0.5634, 0.66369, 0.69489, 0.63253, 0.60585, 0.75493, 778.06, 286.36, 781.58, 199.95, 228.31, 220.42, 66.026, 60.56, 186.49, 56.257, 52.412, 328.37, 90.608, 87.556, 132.13, 115.62, 2010.1, 766.0, 52.765, 1653.9, 495.62, 508.89, 183.33, 55.451, 53.283, 893.67, 275.68, 279.85, 240.7, 66.07, 74.16, 485.96, 826.16, 1111.6, 337.46, 336.91, 423.21, 123.45, 122.85, 231.53, 418.19, 228.37, 71.426, 62.637, 155.32, 44.289, 46.831, 444.18, 768.01, 185.45, 55.205, 46.384, 1902.8, 564.07, 510.96, 1363.2, 348.97, 380.39, 146.91, 74.73, 192.54, 99.448, 1386.3, 420.01, 398.73, 1195.5, 364.75, 359.67, 945.61, 257.34, 248.63, 866.17, 281.97, 249.63, 997.37, 266.7, 275.7, 992.15, 248.96, 260.69, 156.33, 47.814, 43.996, 773.42, 233.97, 223.71, 960.82, 297.26, 273.69, 1169.3, 688.7, 1062.4, 554.31, 117.71, 37.944, 80.055, 1083.7, 580.25, 67.68, 343.67, 133.62, 1235.3, 678.1, 1314.2, 804.29, 212.89, 125.39, 1068.8, 668.94, 891.33, 494.28, 948.27, 549.4, 54.491, 2349.8, 686.93, 121.58, 84.219, 103.34, 47.495, 69.135, 429.67, 269.96, 609.68, 320.44, 287.09, 162.1, 781.19, 433.77, 443.07, 286.45, 67.872, 804.4, 470.24, 282.96, 169.69, 29078.0, 15799.0, 882.58, 505.47, 121.12, 192.19, 92.943, 194.04, 102.27, 787.61, 409.09, 800.23, 526.05, 270.12, 147.02, 668.84, 419.11, 554.45, 311.31, 927.46, 496.64, 503.07, 271.53, 797.07, 446.33, 289.83, 180.78, 176.32, 81.573, 342.48, 590.75, 1333.3, 505.99, 546.07, 323.46, 472.54, 273.71, 405.43, 214.17, 67.613, 878.28, 482.61, 470.32, 151.38, 130.04, 3079.1, 837.66, 933.41, 2496.3, 1550.1, 47.999, 129.31, 47.306, 3259.4, 1015.1, 886.76]
1, 4, 105220346.39, [0.15366, 0.14078, 0.18473, 0.90707, 0.65877, 0.64129, 0.68769, 0.61227, 0.69231, 0.68507, 787.1, 276.74, 797.63, 218.77, 227.49, 222.82, 64.812, 62.917, 194.35, 55.617, 53.344, 327.65, 89.583, 98.165, 129.61, 114.04, 2036.2, 709.64, 53.842, 1659.0, 501.87, 506.94, 193.21, 54.004, 52.832, 930.95, 273.19, 266.08, 242.17, 74.099, 71.167, 470.82, 823.3, 1089.8, 337.49, 338.29, 418.12, 135.52, 127.76, 233.77, 408.31, 233.55, 70.51, 63.162, 155.95, 46.044, 47.302, 450.5, 769.33, 184.57, 55.036, 47.828, 1857.1, 536.95, 503.48, 1345.3, 352.0, 389.39, 153.02, 71.883, 198.18, 102.53, 1393.8, 413.75, 425.35, 1177.4, 354.93, 320.26, 952.55, 266.21, 250.45, 924.75, 266.71, 258.69, 979.59, 275.98, 262.47, 984.43, 278.76, 258.09, 154.91, 47.012, 46.642, 778.42, 219.89, 219.66, 931.14, 295.82, 262.94, 1128.7, 680.93, 1122.1, 632.99, 117.49, 38.208, 78.656, 986.17, 587.53, 67.994, 351.53, 133.74, 1269.4, 699.09, 1297.1, 793.31, 217.66, 120.04, 1127.9, 618.25, 896.99, 465.95, 960.23, 509.62, 57.587, 2330.0, 685.82, 113.86, 87.508, 101.22, 51.16, 66.146, 442.12, 271.49, 618.36, 335.33, 285.73, 165.66, 778.85, 433.8, 444.52, 266.22, 68.346, 802.71, 486.8, 286.57, 171.73, 31421.0, 15877.0, 881.17, 493.75, 120.87, 183.77, 98.04, 191.23, 103.36, 782.48, 433.77, 838.48, 476.67, 276.37, 161.16, 677.3, 423.21, 555.49, 334.8, 939.28, 486.74, 502.51, 295.97, 791.94, 473.7, 311.28, 178.78, 168.69, 86.483, 344.41, 595.65, 1339.9, 485.56, 544.07, 320.62, 463.09, 276.84, 391.77, 212.39, 76.268, 906.84, 481.64, 490.69, 150.73, 134.48, 2910.6, 886.38, 918.56, 2551.7, 1553.7, 42.938, 128.77, 40.661, 3307.3, 897.59, 922.6]
1, 5, 105397630.936, [0.18736, 0.17174, 0.1863, 0.86463, 0.596, 0.59438, 0.69338, 0.77651, 0.58086, 0.72371, 833.52, 310.5, 786.95, 213.18, 223.67, 223.15, 64.969, 60.514, 180.05, 57.259, 54.457, 334.16, 88.741, 85.063, 129.88, 108.5, 1962.0, 750.5, 58.151, 1629.0, 476.96, 503.42, 178.46, 52.779, 54.884, 891.63, 260.97, 249.44, 234.61, 65.449, 71.33, 494.61, 868.01, 1045.6, 322.14, 331.4, 424.16, 120.31, 124.94, 252.91, 417.23, 231.71, 67.127, 69.203, 155.79, 46.948, 45.538, 460.85, 730.05, 167.63, 54.96, 47.695, 1770.7, 486.23, 504.24, 1360.6, 354.81, 382.37, 155.67, 76.812, 200.52, 99.247, 1383.5, 438.82, 439.54, 1212.0, 360.45, 340.64, 921.76, 276.17, 266.9, 914.9, 279.94, 261.73, 969.83, 297.68, 270.81, 973.1, 248.46, 271.45, 157.23, 47.854, 45.244, 751.25, 231.7, 218.89, 967.49, 296.97, 271.41, 1145.4, 627.98, 1078.6, 586.59, 113.85, 39.571, 78.984, 1009.7, 601.73, 68.151, 350.23, 124.35, 1264.9, 774.9, 1289.9, 697.87, 211.04, 120.16, 1063.2, 666.3, 899.27, 512.76, 959.36, 545.74, 55.683, 2326.5, 669.39, 125.2, 81.881, 100.96, 48.805, 63.122, 452.7, 270.23, 577.45, 322.29, 285.76, 160.28, 784.38, 438.27, 443.6, 267.69, 66.535, 785.63, 462.83, 277.36, 160.91, 29668.0, 16014.0, 890.8, 509.1, 123.83, 194.78, 104.58, 186.42, 106.12, 722.92, 413.15, 874.86, 511.34, 272.33, 149.24, 677.32, 401.77, 568.9, 344.36, 974.92, 538.63, 525.87, 278.29, 819.02, 491.12, 305.06, 180.78, 169.1, 86.237, 342.42, 584.67, 1385.1, 543.76, 546.11, 323.89, 468.68, 257.98, 400.13, 215.3, 66.816, 883.6, 483.47, 478.66, 148.94, 131.24, 2978.6, 844.49, 900.19, 2712.5, 1544.1, 47.798, 122.32, 46.711, 3261.9, 1037.0, 978.84]
1, 6, 105787415.65, [0.16104, 0.1312, 0.20112, 0.9028, 0.66676, 0.65981, 0.71422, 0.64244, 0.67346, 0.68217, 791.3, 274.05, 797.3, 213.26, 228.64, 221.87, 64.363, 60.706, 192.44, 53.881, 53.622, 321.55, 88.471, 96.387, 130.89, 114.41, 2050.5, 733.28, 53.001, 1615.2, 502.77, 496.89, 189.59, 50.996, 52.669, 939.55, 276.19, 278.07, 242.24, 69.901, 66.952, 475.46, 832.68, 1100.3, 340.96, 344.44, 420.32, 135.73, 122.56, 246.06, 411.03, 235.15, 69.639, 67.269, 155.55, 45.561, 47.973, 441.95, 741.04, 181.78, 54.854, 47.39, 1834.2, 510.01, 509.36, 1285.2, 348.96, 387.66, 155.6, 73.745, 195.87, 107.91, 1422.1, 430.7, 424.58, 1183.7, 363.23, 350.36, 921.47, 258.61, 254.13, 871.45, 280.3, 253.29, 984.19, 279.2, 271.47, 991.21, 277.94, 260.49, 153.46, 47.782, 45.914, 779.41, 215.55, 227.0, 934.36, 291.63, 269.24, 1147.9, 678.95, 1069.4, 578.03, 117.39, 39.173, 77.773, 1058.8, 579.85, 67.285, 352.68, 133.57, 1278.4, 727.64, 1304.5, 801.55, 218.26, 124.02, 1101.2, 661.32, 894.02, 482.42, 944.81, 527.72, 54.663, 2318.7, 675.16, 111.42, 87.058, 97.174, 52.248, 68.162, 465.96, 269.11, 637.28, 339.06, 284.01, 167.73, 769.21, 461.59, 456.93, 278.36, 69.046, 795.64, 473.44, 295.5, 173.51, 31436.0, 15886.0, 883.39, 507.8, 120.71, 182.73, 101.06, 182.2, 105.8, 791.69, 423.72, 820.93, 483.67, 271.15, 155.76, 668.51, 420.89, 554.23, 339.59, 941.15, 494.89, 487.37, 278.9, 791.6, 456.9, 295.84, 179.55, 164.51, 81.877, 344.43, 614.3, 1401.7, 504.83, 581.25, 315.56, 477.51, 278.78, 398.87, 218.36, 69.642, 897.08, 468.66, 484.37, 145.23, 134.62, 3038.4, 855.6, 927.67, 2575.4, 1540.0, 44.607, 127.78, 41.951, 3254.5, 986.87, 1003.8]
