29, 0, 154.975325316, [2.6064e-07, 3.4135e-05, 3.4784e-07, 1.2119e-07, 6.2062e-08, 6.2013e-08, 5.373e-08, 9.0131e-08, 7.1634e-08, 6.4963e-07, 4.9103e-07, 8.0834e-08, 6.057e-07, 3.3817e-07, 2.238e-07, 3.2056e-07, 2.5441e-07, 2.8979e-07, 4.9892e-08, 1.5413e-07, 3.4451e-07, 4.3449e-07, 5.9092e-08, 2.9455e-07, 4.2816e-07, 5.076e-07, 4.8053e-07, 7.4173e-08, 4.0881e-07, 3.4041e-07, 2.7947e-07, 7.5003e-07, 1.4878e-07, 1.3102e-07, 2.0291e-07, 7.889e-08, 2.7634e-07, 1.7575e-07, 3.4828e-07, 1.254e-07, 1.339e-05, 3.233e-07, 5.475e-08, 3.2293e-07, 3.8944e-08, 3.1223e-07, 1.1073e-07, 1.7748e-07, 2.363e-07, 4.0373e-07, 1.679e-07, 2.4893e-07, 1.0643e-07, 7.6683e-08, 2.3707e-07, 4.5446e-07, 1.1324e-07, 9.4377e-08, 2.5245e-07, 1.5571e-07, 1.2475e-06, 2.9549e-07, 1.1568e-06, 3.8124e-08, 2.7646e-07, 4.9426e-08]
29, 1, 154.987068947, [2.7756e-07, 3.4135e-05, 3.5929e-07, 1.2211e-07, 6.4919e-08, 6.0263e-08, 4.9862e-08, 9.4288e-08, 7.3068e-08, 6.6163e-07, 5.0422e-07, 7.8001e-08, 6.469e-07, 3.3045e-07, 2.1364e-07, 3.2225e-07, 2.7278e-07, 2.8325e-07, 5.0214e-08, 1.5413e-07, 3.216e-07, 4.1501e-07, 6.2396e-08, 3.0031e-07, 4.1713e-07, 4.9646e-07, 4.7895e-07, 7.3415e-08, 4.3072e-07, 3.2652e-07, 2.8806e-07, 7.226e-07, 1.4037e-07, 1.2758e-07, 1.9632e-07, 7.647e-08, 2.7284e-07, 1.7457e-07, 3.4836e-07, 1.254e-07, 1.339e-05, 3.1901e-07, 6.0167e-08, 3.3256e-07, 4.0149e-08, 3.1972e-07, 1.0226e-07, 1.7662e-07, 2.4372e-07, 4.058e-07, 1.8032e-07, 2.3032e-07, 1.1168e-07, 7.7032e-08, 2.2232e-07, 4.9224e-07, 1.0769e-07, 1.0198e-07, 2.4612e-07, 1.5285e-07, 1.3011e-06, 2.7136e-07, 1.1494e-06, 3.8124e-08, 2.6267e-07, 4.9309e-08]
29, 2, 154.992654534, [2.6939e-07, 3.4135e-05, 3.5538e-07, 1.2562e-07, 6.3234e-08, 6.6297e-08, 5.2687e-08, 8.6055e-08, 7.2388e-08, 6.5087e-07, 4.7495e-07, 7.7296e-08, 6.5192e-07, 3.3279e-07, 2.1441e-07, 3.2361e-07, 2.7531e-07, 2.7587e-07, 4.8021e-08, 1.5413e-07, 3.3079e-07, 4.0848e-07, 5.7395e-08, 3.1602e-07, 4.2599e-07, 4.9305e-07, 4.8559e-07, 7.6235e-08, 4.1327e-07, 3.2645e-07, 2.7475e-07, 7.2641e-07, 1.4991e-07, 1.2459e-07, 1.997e-07, 7.5332e-08, 2.7911e-07, 1.8192e-07, 3.5557e-07, 1.2235e-07, 1.339e-05, 3.246e-07, 5.6753e-08, 3.2108e-07, 3.853e-08, 3.3136e-07, 1.0748e-07, 1.5819e-07, 2.3653e-07, 3.97e-07, 1.7886e-07, 2.3618e-07, 1.0925e-07, 8.0262e-08, 2.3381e-07, 4.8966e-07, 1.1789e-07, 9.5539e-08, 2.5055e-07, 1.5538e-07, 1.2914e-06, 2.7825e-07, 1.1311e-06, 3.9415e-08, 2.7145e-07, 4.9309e-08]
29, 3, 154.993001698, [2.7839e-07, 3.4135e-05, 3.5378e-07, 1.1727e-07, 6.6947e-08, 5.997e-08, 4.8086e-08, 1.023e-07, 7.2404e-08, 6.6935e-07, 4.9553e-07, 7.7582e-08, 6.3145e-07, 3.2545e-07, 2.0577e-07, 3.3522e-07, 2.6996e-07, 2.7148e-07, 4.9861e-08, 1.5413e-07, 3.2297e-07, 4.1544e-07, 6.6639e-08, 3.1713e-07, 4.113e-07, 4.9443e-07, 4.7084e-07, 7.5199e-08, 4.3814e-07, 3.1448e-07, 2.6998e-07, 7.4732e-07, 1.3716e-07, 1.2573e-07, 1.9868e-07, 7.1546e-08, 2.7161e-07, 1.6609e-07, 3.5746e-07, 1.254e-07, 1.339e-05, 3.3028e-07, 6.0357e-08, 3.3256e-07, 4.2156e-08, 3.0941e-07, 1.03e-07, 1.7757e-07, 2.5147e-07, 3.916e-07, 1.9131e-07, 2.1591e-07, 1.1386e-07, 7.7056e-08, 2.1953e-07, 4.6649e-07, 1.0709e-07, 9.5181e-08, 2.8197e-07, 1.5536e-07, 1.2962e-06, 2.6716e-07, 1.1393e-06, 3.8124e-08, 2.7285e-07, 4.9309e-08]
29, 4, 154.993834273, [2.6693e-07, 3.4135e-05, 3.4879e-07, 1.2221e-07, 6.5686e-08, 6.325e-08, 5.0002e-08, 9.9585e-08, 7.6538e-08, 6.5572e-07, 5.4148e-07, 7.7733e-08, 6.3621e-07, 3.2355e-07, 2.2975e-07, 3.0271e-07, 2.7776e-07, 2.7291e-07, 4.8839e-08, 1.5413e-07, 3.2229e-07, 4.2268e-07, 6.0115e-08, 2.9836e-07, 4.2357e-07, 4.9656e-07, 4.9206e-07, 7.155e-08, 4.4341e-07, 3.2998e-07, 2.7186e-07, 7.5245e-07, 1.4263e-07, 1.305e-07, 1.9998e-07, 7.1089e-08, 2.5489e-07, 1.743e-07, 3.4311e-07, 1.254e-07, 1.337e-05, 3.3075e-07, 5.8866e-08, 3.3256e-07, 4.1235e-08, 3.0583e-07, 9.9084e-08, 1.7516e-07, 2.4603e-07, 4.0129e-07, 1.749e-07, 2.258e-07, 1.0754e-07, 7.3334e-08, 2.2652e-07, 4.8763e-07, 1.0748e-07, 1.0514e-07, 2.2775e-07, 1.4983e-07, 1.3214e-06, 2.7547e-07, 1.1596e-06, 3.9414e-08, 2.6027e-07, 5.5646e-08]
29, 5, 154.99590294, [3.0214e-07, 3.4135e-05, 3.4518e-07, 1.1776e-07, 6.3483e-08, 6.575e-08, 5.4908e-08, 8.9874e-08, 7.0701e-08, 6.3095e-07, 4.4802e-07, 7.9996e-08, 6.5192e-07, 3.215e-07, 2.1528e-07, 3.4122e-07, 2.7808e-07, 2.6599e-07, 5.6519e-08, 1.7159e-07, 2.9221e-07, 3.8811e-07, 5.6563e-08, 3.2124e-07, 4.3956e-07, 4.7876e-07, 4.8282e-07, 7.573e-08, 3.9199e-07, 3.0354e-07, 2.9202e-07, 7.793e-07, 1.6194e-07, 1.27e-07, 2.1407e-07, 7.7495e-08, 2.7791e-07, 1.8753e-07, 3.5746e-07, 1.1517e-07, 1.3386e-05, 3.3044e-07, 5.5464e-08, 3.0777e-07, 4.0674e-08, 3.4224e-07, 1.1742e-07, 1.4933e-07, 2.2146e-07, 4.058e-07, 1.8192e-07, 2.322e-07, 1.1444e-07, 8.3667e-08, 2.4222e-07, 4.6343e-07, 1.0857e-07, 9.2404e-08, 2.6091e-07, 1.4988e-07, 1.3214e-06, 2.6712e-07, 1.0995e-06, 3.8124e-08, 2.548e-07, 5.0894e-08]
29, 6, 154.996087913, [2.824e-07, 3.4135e-05, 3.4088e-07, 1.1664e-07, 6.2943e-08, 6.5494e-08, 5.4452e-08, 8.8655e-08, 7.1649e-08, 6.5854e-07, 4.5657e-07, 7.6078e-08, 6.5192e-07, 3.3281e-07, 2.1899e-07, 3.3678e-07, 2.8342e-07, 2.7459e-07, 5.17e-08, 1.5413e-07, 3.2827e-07, 3.8576e-07, 5.9022e-08, 3.084e-07, 4.3179e-07, 4.7877e-07, 4.7855e-07, 7.3967e-08, 3.9783e-07, 3.1592e-07, 2.7437e-07, 7.2995e-07, 1.5889e-07, 1.3201e-07, 2.144e-07, 7.4565e-08, 2.7194e-07, 1.8311e-07, 3.5619e-07, 1.1988e-07, 1.339e-05, 3.285e-07, 5.3792e-08, 3.2221e-07, 4.0398e-08, 3.3839e-07, 1.0913e-07, 1.513e-07, 2.3168e-07, 4.058e-07, 1.8212e-07, 2.2634e-07, 1.1011e-07, 8.6533e-08, 2.3929e-07, 4.7461e-07, 1.1707e-07, 9.9591e-08, 2.6558e-07, 1.5115e-07, 1.3214e-06, 2.6971e-07, 1.1517e-06, 3.9547e-08, 2.6881e-07, 4.9309e-08]
29, 7, 154.996741835, [2.7857e-07, 3.4078e-05, 3.5845e-07, 1.148e-07, 6.6872e-08, 6.5069e-08, 5.0921e-08, 8.7573e-08, 7.3432e-08, 6.72e-07, 4.5537e-07, 8.5284e-08, 6.4437e-07, 3.2088e-07, 2.0981e-07, 3.3779e-07, 2.6464e-07, 2.9389e-07, 4.7871e-08, 1.6159e-07, 3.0803e-07, 4.1484e-07, 6.2867e-08, 3.1137e-07, 4.4125e-07, 4.8975e-07, 4.8831e-07, 7.4647e-08, 4.1292e-07, 3.2133e-07, 2.8595e-07, 7.2881e-07, 1.4495e-07, 1.2015e-07, 1.941e-07, 7.4421e-08, 2.8173e-07, 1.7609e-07, 3.4332e-07, 1.2284e-07, 1.339e-05, 3.2783e-07, 5.9155e-08, 3.2815e-07, 3.9275e-08, 3.2531e-07, 1.0158e-07, 1.5729e-07, 2.2981e-07, 4.058e-07, 1.8809e-07, 2.4941e-07, 1.1876e-07, 7.9003e-08, 2.2568e-07, 4.9424e-07, 1.2118e-07, 8.7026e-08, 2.4479e-07, 1.5515e-07, 1.2318e-06, 2.7652e-07, 1.1945e-06, 4.0441e-08, 2.6438e-07, 4.9309e-08]
29, 8, 155.003484302, [2.8138e-07, 3.4135e-05, 3.39e-07, 1.2694e-07, 6.5266e-08, 6.1239e-08, 5.6871e-08, 8.1748e-08, 7.4004e-08, 6.0599e-07, 4.363e-07, 7.1664e-08, 6.01e-07, 3.2746e-07, 2.002e-07, 3.0419e-07, 2.6286e-07, 2.89e-07, 5.1465e-08, 1.5413e-07, 3.2675e-07, 4.8668e-07, 5.7209e-08, 3.1075e-07, 4.1365e-07, 4.8183e-07, 5.1742e-07, 7.5369e-08, 4.0068e-07, 3.1319e-07, 2.8342e-07, 7.518e-07, 1.439e-07, 1.278e-07, 2.086e-07, 7.544e-08, 2.8543e-07, 1.7608e-07, 3.4098e-07, 1.1993e-07, 1.339e-05, 3.18e-07, 5.6746e-08, 3.1689e-07, 3.7088e-08, 3.2661e-07, 1.0539e-07, 1.695e-07, 2.2148e-07, 3.7579e-07, 1.8253e-07, 2.4086e-07, 1.0352e-07, 7.7998e-08, 2.3715e-07, 4.644e-07, 1.0477e-07, 1.003e-07, 2.6575e-07, 1.6055e-07, 1.3214e-06, 2.9134e-07, 1.1842e-06, 4.3411e-08, 2.3354e-07, 5.693e-08]
29, 9, 155.026921468, [2.7009e-07, 3.4135e-05, 3.7234e-07, 1.2518e-07, 6.1199e-08, 6.3519e-08, 5.3997e-08, 9.6872e-08, 7.5511e-08, 6.5716e-07, 4.7844e-07, 7.7762e-08, 6.5192e-07, 3.4274e-07, 2.0051e-07, 3.3678e-07, 3.0012e-07, 2.5925e-07, 5.0656e-08, 1.7949e-07, 3.1879e-07, 3.9683e-07, 5.621e-08, 3.3352e-07, 4.2364e-07, 4.4847e-07, 4.6576e-07, 7.2081e-08, 4.3241e-07, 3.3024e-07, 2.8886e-07, 7.0404e-07, 1.4603e-07, 1.2377e-07, 1.9397e-07, 7.5857e-08, 2.7266e-07, 1.7972e-07, 3.3895e-07, 1.254e-07, 1.339e-05, 3.04e-07, 5.8162e-08, 3.1547e-07, 4.0955e-08, 3.2588e-07, 1.038e-07, 1.5251e-07, 2.4435e-07, 3.9972e-07, 1.8204e-07, 2.3762e-07, 1.1147e-07, 7.3728e-08, 2.2665e-07, 4.8101e-07, 1.1106e-07, 9.9667e-08, 2.723e-07, 1.5746e-07, 1.3214e-06, 2.7822e-07, 1.1097e-06, 4.1803e-08, 2.6851e-07, 5.0601e-08]
29, 10, 155.029795649, [2.4722e-07, 3.4135e-05, 3.4415e-07, 1.3576e-07, 6.5238e-08, 5.8942e-08, 5.1981e-08, 9.5464e-08, 7.2049e-08, 6.7078e-07, 4.6656e-07, 7.6588e-08, 6.2271e-07, 3.4217e-07, 1.9479e-07, 3.2206e-07, 2.5644e-07, 2.7514e-07, 4.8128e-08, 1.5413e-07, 3.1325e-07, 4.0333e-07, 6.4139e-08, 2.9908e-07, 4.1597e-07, 4.8307e-07, 4.887e-07, 7.8381e-08, 4.3123e-07, 3.0896e-07, 2.864e-07, 7.7367e-07, 1.3612e-07, 1.2525e-07, 1.9664e-07, 7.1269e-08, 2.7848e-07, 1.6934e-07, 3.5746e-07, 1.247e-07, 1.339e-05, 3.2635e-07, 5.783e-08, 3.3236e-07, 3.971e-08, 3.1073e-07, 1.0808e-07, 1.7134e-07, 2.313e-07, 4.0359e-07, 1.8654e-07, 2.2737e-07, 1.0335e-07, 8.5782e-08, 2.0961e-07, 4.8588e-07, 1.0909e-07, 9.5853e-08, 2.566e-07, 1.6678e-07, 1.2671e-06, 2.7276e-07, 1.177e-06, 3.8124e-08, 2.6587e-07, 5.2506e-08]
29, 11, 155.091657092, [2.8429e-07, 3.3452e-05, 3.443e-07, 1.2517e-07, 6.8186e-08, 6.9113e-08, 5.1459e-08, 9.2506e-08, 7.2903e-08, 6.5546e-07, 4.6364e-07, 7.7744e-08, 6.4346e-07, 3.5873e-07, 2.1831e-07, 3.4482e-07, 2.8711e-07, 2.8833e-07, 4.8367e-08, 1.7194e-07, 3.0093e-07, 4.2566e-07, 5.513e-08, 3.2802e-07, 4.5066e-07, 4.8118e-07, 4.7681e-07, 7.8536e-08, 4.0263e-07, 3.1158e-07, 2.7285e-07, 7.3378e-07, 1.4354e-07, 1.2165e-07, 2.0426e-07, 8.383e-08, 2.7961e-07, 1.8677e-07, 3.5746e-07, 1.2048e-07, 1.339e-05, 3.2647e-07, 5.7145e-08, 3.0203e-07, 4.0265e-08, 3.3054e-07, 1.1239e-07, 1.4731e-07, 2.3496e-07, 3.8456e-07, 1.8135e-07, 2.3785e-07, 1.1041e-07, 7.9326e-08, 2.4032e-07, 5.0908e-07, 1.1047e-07, 1.0138e-07, 2.6036e-07, 1.5688e-07, 1.2975e-06, 2.7835e-07, 1.1426e-06, 3.8163e-08, 2.6556e-07, 5.1386e-08]
29, 12, 155.10539772, [3.0276e-07, 3.4135e-05, 3.8162e-07, 1.2662e-07, 6.8693e-08, 6.1819e-08, 5.2841e-08, 9.5327e-08, 7.4243e-08, 6.2218e-07, 5.2058e-07, 7.3795e-08, 6.418e-07, 3.5091e-07, 2.094e-07, 3.1679e-07, 2.6337e-07, 2.9285e-07, 4.8941e-08, 1.6213e-07, 3.1314e-07, 4.1361e-07, 6.2012e-08, 3.0708e-07, 4.2495e-07, 4.8215e-07, 4.7442e-07, 7.36e-08, 4.3085e-07, 3.2529e-07, 3.1076e-07, 6.8198e-07, 1.463e-07, 1.1762e-07, 2.1932e-07, 7.6862e-08, 2.6315e-07, 1.7781e-07, 3.5278e-07, 1.253e-07, 1.32e-05, 3.1598e-07, 5.8546e-08, 3.0901e-07, 3.9885e-08, 3.1963e-07, 9.8513e-08, 1.9322e-07, 2.4546e-07, 4.058e-07, 1.7915e-07, 2.3333e-07, 1.1072e-07, 8.2029e-08, 2.1584e-07, 4.5962e-07, 1.07e-07, 1.0203e-07, 2.5632e-07, 1.5272e-07, 1.2893e-06, 2.6334e-07, 1.1486e-06, 3.9748e-08, 2.755e-07, 5.2949e-08]
29, 13, 155.1122159, [2.855e-07, 3.3739e-05, 3.6896e-07, 1.1812e-07, 6.309e-08, 6.6565e-08, 4.892e-08, 8.311e-08, 7.0003e-08, 6.5513e-07, 4.8751e-07, 7.8136e-08, 6.4766e-07, 3.5135e-07, 2.1063e-07, 3.4936e-07, 2.7927e-07, 2.5033e-07, 4.9233e-08, 1.6769e-07, 3.23e-07, 4.0843e-07, 5.9768e-08, 3.1316e-07, 4.3389e-07, 5.1681e-07, 4.6843e-07, 6.9881e-08, 4.3151e-07, 3.1254e-07, 2.6161e-07, 6.8819e-07, 1.4406e-07, 1.2359e-07, 2.0758e-07, 7.2906e-08, 2.5493e-07, 1.7149e-07, 3.4039e-07, 1.1959e-07, 1.339e-05, 3.1428e-07, 5.7808e-08, 3.3214e-07, 4.383e-08, 3.2486e-07, 1.0397e-07, 1.8833e-07, 2.3937e-07, 3.9425e-07, 1.8813e-07, 2.292e-07, 1.0841e-07, 7.729e-08, 2.312e-07, 4.5278e-07, 1.1029e-07, 9.8374e-08, 2.5729e-07, 1.6599e-07, 1.2671e-06, 3.0643e-07, 1.0872e-06, 3.9448e-08, 2.6782e-07, 5.3006e-08]
29, 14, 155.135788077, [2.6932e-07, 3.4067e-05, 3.5864e-07, 1.2133e-07, 6.425e-08, 5.8438e-08, 4.7597e-08, 1.0311e-07, 7.2856e-08, 6.201e-07, 4.953e-07, 8.0703e-08, 6.5192e-07, 3.4699e-07, 2.1303e-07, 3.1987e-07, 2.6988e-07, 2.796e-07, 4.981e-08, 1.5413e-07, 3.239e-07, 4.1581e-07, 6.1658e-08, 2.9961e-07, 4.1957e-07, 4.8999e-07, 4.9309e-07, 7.2554e-08, 4.4024e-07, 3.2594e-07, 2.8934e-07, 6.7514e-07, 1.4571e-07, 1.2995e-07, 1.9028e-07, 7.6116e-08, 2.7988e-07, 1.7244e-07, 3.309e-07, 1.1866e-07, 1.3326e-05, 3.3198e-07, 6.1195e-08, 3.3256e-07, 3.8274e-08, 3.0637e-07, 1.0114e-07, 1.694e-07, 2.5849e-07, 4.0233e-07, 1.8013e-07, 2.2642e-07, 1.1737e-07, 7.1836e-08, 2.0433e-07, 4.5605e-07, 1.0269e-07, 1.074e-07, 2.2403e-07, 1.508e-07, 1.2456e-06, 2.7267e-07, 1.1254e-06, 3.8124e-08, 2.8142e-07, 5.1584e-08]
29, 15, 155.13611242, [2.7298e-07, 3.3887e-05, 3.3379e-07, 1.2488e-07, 5.849e-08, 6.8498e-08, 5.4337e-08, 8.5905e-08, 7.1217e-08, 6.8221e-07, 4.7299e-07, 7.8195e-08, 6.4023e-07, 3.1639e-07, 2.292e-07, 3.3239e-07, 2.7788e-07, 2.5618e-07, 5.3453e-08, 1.8179e-07, 3.2203e-07, 3.7648e-07, 5.4441e-08, 3.2003e-07, 4.1352e-07, 4.7928e-07, 4.705e-07, 7.7423e-08, 4.1529e-07, 3.1043e-07, 2.6193e-07, 8.2922e-07, 1.5712e-07, 1.297e-07, 2.1133e-07, 7.201e-08, 2.7596e-07, 1.9091e-07, 3.5546e-07, 1.2518e-07, 1.3253e-05, 3.1494e-07, 5.6047e-08, 3.127e-07, 4.0735e-08, 3.279e-07, 1.057e-07, 1.4731e-07, 2.2911e-07, 4.058e-07, 1.7678e-07, 2.3431e-07, 1.1579e-07, 8.3567e-08, 2.2545e-07, 4.9971e-07, 1.1739e-07, 9.3003e-08, 2.6699e-07, 1.517e-07, 1.3214e-06, 2.716e-07, 1.0711e-06, 4.0875e-08, 2.434e-07, 5.3968e-08]
30, 0, 154.949722402, [2.5204e-07, 3.4135e-05, 3.5316e-07, 1.2034e-07, 6.3708e-08, 6.5926e-08, 5.1219e-08, 9.0452e-08, 6.9973e-08, 6.5337e-07, 4.7554e-07, 8.3277e-08, 5.8928e-07, 3.2733e-07, 2.5253e-07, 3.403e-07, 2.5027e-07, 2.9269e-07, 5.1368e-08, 1.6178e-07, 3.4901e-07, 4.375e-07, 5.814e-08, 2.9139e-07, 4.1554e-07, 4.9674e-07, 4.879e-07, 7.4529e-08, 3.9491e-07, 3.4906e-07, 2.7287e-07, 7.8618e-07, 1.4791e-07, 1.2724e-07, 1.9942e-07, 8.3505e-08, 2.6991e-07, 1.8155e-07, 3.436e-07, 1.2361e-07, 1.339e-05, 3.1379e-07, 5.3776e-08, 3.294e-07, 4.1976e-08, 3.2609e-07, 1.1135e-07, 1.8894e-07, 2.3542e-07, 3.8949e-07, 1.6184e-07, 2.7309e-07, 1.0826e-07, 7.6472e-08, 2.3427e-07, 4.5931e-07, 1.2119e-07, 9.6232e-08, 2.5425e-07, 1.5718e-07, 1.2505e-06, 2.862e-07, 1.1563e-06, 4.0957e-08, 2.7374e-07, 4.9309e-08]
30, 1, 154.975325316, [2.6064e-07, 3.4135e-05, 3.4784e-07, 1.2119e-07, 6.2062e-08, 6.2013e-08, 5.373e-08, 9.0131e-08, 7.1634e-08, 6.4963e-07, 4.9103e-07, 8.0834e-08, 6.057e-07, 3.3817e-07, 2.238e-07, 3.2056e-07, 2.5441e-07, 2.8979e-07, 4.9892e-08, 1.5413e-07, 3.4451e-07, 4.3449e-07, 5.9092e-08, 2.9455e-07, 4.2816e-07, 5.076e-07, 4.8053e-07, 7.4173e-08, 4.0881e-07, 3.4041e-07, 2.7947e-07, 7.5003e-07, 1.4878e-07, 1.3102e-07, 2.0291e-07, 7.889e-08, 2.7634e-07, 1.7575e-07, 3.4828e-07, 1.254e-07, 1.339e-05, 3.233e-07, 5.475e-08, 3.2293e-07, 3.8944e-08, 3.1223e-07, 1.1073e-07, 1.7748e-07, 2.363e-07, 4.0373e-07, 1.679e-07, 2.4893e-07, 1.0643e-07, 7.6683e-08, 2.3707e-07, 4.5446e-07, 1.1324e-07, 9.4377e-08, 2.5245e-07, 1.5571e-07, 1.2475e-06, 2.9549e-07, 1.1568e-06, 3.8124e-08, 2.7646e-07, 4.9426e-08]
30, 2, 154.987068947, [2.7756e-07, 3.4135e-05, 3.5929e-07, 1.2211e-07, 6.4919e-08, 6.0263e-08, 4.9862e-08, 9.4288e-08, 7.3068e-08, 6.6163e-07, 5.0422e-07, 7.8001e-08, 6.469e-07, 3.3045e-07, 2.1364e-07, 3.2225e-07, 2.7278e-07, 2.8325e-07, 5.0214e-08, 1.5413e-07, 3.216e-07, 4.1501e-07, 6.2396e-08, 3.0031e-07, 4.1713e-07, 4.9646e-07, 4.7895e-07, 7.3415e-08, 4.3072e-07, 3.2652e-07, 2.8806e-07, 7.226e-07, 1.4037e-07, 1.2758e-07, 1.9632e-07, 7.647e-08, 2.7284e-07, 1.7457e-07, 3.4836e-07, 1.254e-07, 1.339e-05, 3.1901e-07, 6.0167e-08, 3.3256e-07, 4.0149e-08, 3.1972e-07, 1.0226e-07, 1.7662e-07, 2.4372e-07, 4.058e-07, 1.8032e-07, 2.3032e-07, 1.1168e-07, 7.7032e-08, 2.2232e-07, 4.9224e-07, 1.0769e-07, 1.0198e-07, 2.4612e-07, 1.5285e-07, 1.3011e-06, 2.7136e-07, 1.1494e-06, 3.8124e-08, 2.6267e-07, 4.9309e-08]
30, 3, 154.992654534, [2.6939e-07, 3.4135e-05, 3.5538e-07, 1.2562e-07, 6.3234e-08, 6.6297e-08, 5.2687e-08, 8.6055e-08, 7.2388e-08, 6.5087e-07, 4.7495e-07, 7.7296e-08, 6.5192e-07, 3.3279e-07, 2.1441e-07, 3.2361e-07, 2.7531e-07, 2.7587e-07, 4.8021e-08, 1.5413e-07, 3.3079e-07, 4.0848e-07, 5.7395e-08, 3.1602e-07, 4.2599e-07, 4.9305e-07, 4.8559e-07, 7.6235e-08, 4.1327e-07, 3.2645e-07, 2.7475e-07, 7.2641e-07, 1.4991e-07, 1.2459e-07, 1.997e-07, 7.5332e-08, 2.7911e-07, 1.8192e-07, 3.5557e-07, 1.2235e-07, 1.339e-05, 3.246e-07, 5.6753e-08, 3.2108e-07, 3.853e-08, 3.3136e-07, 1.0748e-07, 1.5819e-07, 2.3653e-07, 3.97e-07, 1.7886e-07, 2.3618e-07, 1.0925e-07, 8.0262e-08, 2.3381e-07, 4.8966e-07, 1.1789e-07, 9.5539e-08, 2.5055e-07, 1.5538e-07, 1.2914e-06, 2.7825e-07, 1.1311e-06, 3.9415e-08, 2.7145e-07, 4.9309e-08]
30, 4, 154.993001698, [2.7839e-07, 3.4135e-05, 3.5378e-07, 1.1727e-07, 6.6947e-08, 5.997e-08, 4.8086e-08, 1.023e-07, 7.2404e-08, 6.6935e-07, 4.9553e-07, 7.7582e-08, 6.3145e-07, 3.2545e-07, 2.0577e-07, 3.3522e-07, 2.6996e-07, 2.7148e-07, 4.9861e-08, 1.5413e-07, 3.2297e-07, 4.1544e-07, 6.6639e-08, 3.1713e-07, 4.113e-07, 4.9443e-07, 4.7084e-07, 7.5199e-08, 4.3814e-07, 3.1448e-07, 2.6998e-07, 7.4732e-07, 1.3716e-07, 1.2573e-07, 1.9868e-07, 7.1546e-08, 2.7161e-07, 1.6609e-07, 3.5746e-07, 1.254e-07, 1.339e-05, 3.3028e-07, 6.0357e-08, 3.3256e-07, 4.2156e-08, 3.0941e-07, 1.03e-07, 1.7757e-07, 2.5147e-07, 3.916e-07, 1.9131e-07, 2.1591e-07, 1.1386e-07, 7.7056e-08, 2.1953e-07, 4.6649e-07, 1.0709e-07, 9.5181e-08, 2.8197e-07, 1.5536e-07, 1.2962e-06, 2.6716e-07, 1.1393e-06, 3.8124e-08, 2.7285e-07, 4.9309e-08]
30, 5, 154.993834273, [2.6693e-07, 3.4135e-05, 3.4879e-07, 1.2221e-07, 6.5686e-08, 6.325e-08, 5.0002e-08, 9.9585e-08, 7.6538e-08, 6.5572e-07, 5.4148e-07, 7.7733e-08, 6.3621e-07, 3.2355e-07, 2.2975e-07, 3.0271e-07, 2.7776e-07, 2.7291e-07, 4.8839e-08, 1.5413e-07, 3.2229e-07, 4.2268e-07, 6.0115e-08, 2.9836e-07, 4.2357e-07, 4.9656e-07, 4.9206e-07, 7.155e-08, 4.4341e-07, 3.2998e-07, 2.7186e-07, 7.5245e-07, 1.4263e-07, 1.305e-07, 1.9998e-07, 7.1089e-08, 2.5489e-07, 1.743e-07, 3.4311e-07, 1.254e-07, 1.337e-05, 3.3075e-07, 5.8866e-08, 3.3256e-07, 4.1235e-08, 3.0583e-07, 9.9084e-08, 1.7516e-07, 2.4603e-07, 4.0129e-07, 1.749e-07, 2.258e-07, 1.0754e-07, 7.3334e-08, 2.2652e-07, 4.8763e-07, 1.0748e-07, 1.0514e-07, 2.2775e-07, 1.4983e-07, 1.3214e-06, 2.7547e-07, 1.1596e-06, 3.9414e-08, 2.6027e-07, 5.5646e-08]
30, 6, 154.99590294, [3.0214e-07, 3.4135e-05, 3.4518e-07, 1.1776e-07, 6.3483e-08, 6.575e-08, 5.4908e-08, 8.9874e-08, 7.0701e-08, 6.3095e-07, 4.4802e-07, 7.9996e-08, 6.5192e-07, 3.215e-07, 2.1528e-07, 3.4122e-07, 2.7808e-07, 2.6599e-07, 5.6519e-08, 1.7159e-07, 2.9221e-07, 3.8811e-07, 5.6563e-08, 3.2124e-07, 4.3956e-07, 4.7876e-07, 4.8282e-07, 7.573e-08, 3.9199e-07, 3.0354e-07, 2.9202e-07, 7.793e-07, 1.6194e-07, 1.27e-07, 2.1407e-07, 7.7495e-08, 2.7791e-07, 1.8753e-07, 3.5746e-07, 1.1517e-07, 1.3386e-05, 3.3044e-07, 5.5464e-08, 3.0777e-07, 4.0674e-08, 3.4224e-07, 1.1742e-07, 1.4933e-07, 2.2146e-07, 4.058e-07, 1.8192e-07, 2.322e-07, 1.1444e-07, 8.3667e-08, 2.4222e-07, 4.6343e-07, 1.0857e-07, 9.2404e-08, 2.6091e-07, 1.4988e-07, 1.3214e-06, 2.6712e-07, 1.0995e-06, 3.8124e-08, 2.548e-07, 5.0894e-08]
