42, 7, 0.336051873994, [2.8292e-07, 5.7437e-08, 7.0296e-08, 7.9755e-08, 3.4588e-08, 6.3673e-07, 7.5618e-08, 3.3096e-07, 1.0037e-07, 3.3758e-05, 3.8063e-07, 1.2408e-07, 7.9517e-08, 6.0807e-08, 7.0336e-08, 1.4665e-07, 4.3136e-08, 6.8121e-07, 4.1109e-07, 3.6582e-07, 4.0679e-07, 3.4201e-07, 3.2882e-07, 3.9809e-07, 2.4092e-07, 3.9843e-08, 2.0641e-07, 4.19e-07, 4.97e-07, 3.2214e-07, 4.405e-07, 5.2755e-07, 4.7864e-07, 9.8817e-08, 4.85e-07, 3.5307e-07, 4.1e-07, 8.6723e-07, 1.5547e-07, 2.286e-07, 1.1469e-07, 2.3931e-07, 1.1713e-07, 3.0295e-07, 8.9202e-08, 1.34e-05, 3.8048e-07, 8.1683e-08, 2.624e-07, 2.0687e-07, 9.7611e-08, 2.9382e-07, 1.3959e-07, 4.0444e-07, 2.264e-07, 2.2757e-07, 1.3286e-07, 1.0695e-07, 2.52e-07, 9.9415e-08, 8.6773e-08, 2.5532e-07, 2.21e-07, 1.2587e-06, 2.802e-07, 1.49e-06]
42, 8, 0.336064115889, [2.8564e-07, 5.297e-08, 6.4284e-08, 7.6523e-08, 3.2903e-08, 6.6239e-07, 7.6255e-08, 3.2353e-07, 9.6692e-08, 3.3955e-05, 3.8381e-07, 1.1905e-07, 7.8759e-08, 6.545e-08, 6.8472e-08, 1.4583e-07, 3.7523e-08, 6.6144e-07, 3.8612e-07, 3.6712e-07, 3.931e-07, 3.374e-07, 3.504e-07, 4.1404e-07, 2.4577e-07, 4.0404e-08, 2.0763e-07, 3.7722e-07, 4.6457e-07, 3.5196e-07, 4.53e-07, 5.2145e-07, 4.7563e-07, 9.1095e-08, 4.7414e-07, 3.6098e-07, 4.1e-07, 7.7443e-07, 1.5412e-07, 2.1359e-07, 1.1739e-07, 2.7107e-07, 1.0989e-07, 2.668e-07, 9.8052e-08, 1.34e-05, 3.9238e-07, 7.9782e-08, 2.9818e-07, 2.2745e-07, 1.1004e-07, 2.9653e-07, 1.6768e-07, 3.8582e-07, 2.1359e-07, 2.6793e-07, 1.36e-07, 1.0817e-07, 2.52e-07, 1.1421e-07, 9.196e-08, 2.3369e-07, 2.2087e-07, 1.248e-06, 2.8982e-07, 1.3981e-06]
42, 9, 0.33607277304, [2.6869e-07, 6.0419e-08, 5.9285e-08, 7.5408e-08, 3.362e-08, 6.9008e-07, 7.4175e-08, 3.4934e-07, 9.493e-08, 3.41e-05, 4.0044e-07, 1.106e-07, 8.2187e-08, 6.1828e-08, 7.05e-08, 1.4238e-07, 4.1794e-08, 6.9047e-07, 4.1525e-07, 3.8639e-07, 3.9298e-07, 3.3729e-07, 3.3964e-07, 3.9876e-07, 2.5608e-07, 4.0584e-08, 2.1139e-07, 3.8865e-07, 4.8894e-07, 3.3608e-07, 4.53e-07, 4.7437e-07, 4.7023e-07, 9.4169e-08, 4.8275e-07, 3.7645e-07, 3.724e-07, 8.1355e-07, 1.5743e-07, 2.2049e-07, 1.1642e-07, 2.5502e-07, 1.0611e-07, 2.8966e-07, 9.2929e-08, 1.34e-05, 3.6737e-07, 8.0942e-08, 2.6975e-07, 1.9889e-07, 1.023e-07, 3.0142e-07, 1.6366e-07, 4.0075e-07, 2.1479e-07, 2.4696e-07, 1.36e-07, 1.1072e-07, 2.4686e-07, 1.0523e-07, 9.9641e-08, 2.3676e-07, 2.178e-07, 1.16e-06, 3.0786e-07, 1.4239e-06]
42, 10, 0.33608354854, [2.6848e-07, 5.3283e-08, 6.1306e-08, 7.4399e-08, 3.267e-08, 6.6939e-07, 7.5864e-08, 3.2939e-07, 9.5756e-08, 3.39e-05, 3.7781e-07, 1.1849e-07, 7.627e-08, 6.2916e-08, 7.05e-08, 1.3961e-07, 3.8792e-08, 6.6257e-07, 3.9259e-07, 3.8109e-07, 3.9973e-07, 3.4008e-07, 3.4972e-07, 4.1658e-07, 2.431e-07, 3.9855e-08, 2.1415e-07, 3.9301e-07, 4.7205e-07, 3.2766e-07, 4.4093e-07, 5.1073e-07, 4.7701e-07, 9.3652e-08, 4.85e-07, 3.7741e-07, 3.9855e-07, 7.9145e-07, 1.6007e-07, 2.1019e-07, 1.1349e-07, 2.6693e-07, 1.1001e-07, 2.8761e-07, 9.6511e-08, 1.34e-05, 3.8487e-07, 7.991e-08, 2.8246e-07, 2.2328e-07, 1.1039e-07, 3.0682e-07, 1.6435e-07, 3.9965e-07, 2.1568e-07, 2.4345e-07, 1.3546e-07, 1.09e-07, 2.52e-07, 1.1014e-07, 9.5937e-08, 2.3935e-07, 2.21e-07, 1.2268e-06, 3.0196e-07, 1.4014e-06]
42, 11, 0.336183535596, [2.8736e-07, 4.6e-08, 7.3335e-08, 9.0334e-08, 3.2275e-08, 6.7022e-07, 7.7729e-08, 3.351e-07, 9.6832e-08, 3.4056e-05, 3.8274e-07, 1.1065e-07, 8.2212e-08, 6.2504e-08, 6.99e-08, 1.4622e-07, 4.547e-08, 6.6931e-07, 4.0227e-07, 3.778e-07, 4.2366e-07, 3.7422e-07, 3.2789e-07, 4.0102e-07, 2.6302e-07, 3.7013e-08, 2.0523e-07, 4.19e-07, 4.6855e-07, 3.3434e-07, 4.2679e-07, 5.2739e-07, 4.7656e-07, 9.0775e-08, 4.7934e-07, 3.423e-07, 3.724e-07, 8.2124e-07, 1.5931e-07, 2.1022e-07, 1.1211e-07, 2.3102e-07, 1.1393e-07, 3.0133e-07, 8.8591e-08, 1.3217e-05, 4.0548e-07, 7.9364e-08, 2.6641e-07, 1.8794e-07, 1.0026e-07, 3.071e-07, 1.528e-07, 3.7568e-07, 2.2717e-07, 2.6189e-07, 1.36e-07, 1.1051e-07, 2.52e-07, 9.82e-08, 8.9031e-08, 2.7533e-07, 2.1873e-07, 1.2765e-06, 3.1077e-07, 1.4324e-06]
42, 12, 0.336268884634, [2.7853e-07, 4.9667e-08, 6.8581e-08, 8.8141e-08, 3.3048e-08, 6.7657e-07, 7.5891e-08, 3.2617e-07, 9.5551e-08, 3.3243e-05, 3.9985e-07, 1.1459e-07, 8.3195e-08, 6.2531e-08, 7.05e-08, 1.537e-07, 5.0328e-08, 6.9189e-07, 4.0148e-07, 3.7324e-07, 4.3822e-07, 3.6481e-07, 3.4575e-07, 3.9069e-07, 2.7031e-07, 3.7049e-08, 1.8208e-07, 4.0942e-07, 4.5312e-07, 3.3389e-07, 4.53e-07, 5.2958e-07, 5.1071e-07, 9.7269e-08, 4.6578e-07, 3.451e-07, 4.1e-07, 8.1414e-07, 1.5916e-07, 2.0676e-07, 1.0766e-07, 2.5016e-07, 1.0019e-07, 2.9056e-07, 8.908e-08, 1.34e-05, 4.0722e-07, 8.1576e-08, 2.5467e-07, 2.0388e-07, 1.099e-07, 2.9548e-07, 1.4789e-07, 3.9586e-07, 2.117e-07, 2.4746e-07, 1.36e-07, 1.1293e-07, 2.5127e-07, 9.82e-08, 9.8787e-08, 2.4567e-07, 1.9787e-07, 1.1789e-06, 3.1039e-07, 1.474e-06]
42, 13, 0.336583021815, [2.7326e-07, 6.0792e-08, 6.8817e-08, 8.3009e-08, 3.2914e-08, 6.4121e-07, 7.0853e-08, 3.502e-07, 8.7961e-08, 3.3281e-05, 3.779e-07, 1.1587e-07, 8.2096e-08, 6.8266e-08, 6.9189e-08, 1.4007e-07, 4.0496e-08, 6.6031e-07, 4.166e-07, 3.7802e-07, 4.0974e-07, 3.6458e-07, 3.0439e-07, 3.8112e-07, 2.6541e-07, 3.9321e-08, 2.0662e-07, 3.9703e-07, 4.97e-07, 3.2714e-07, 4.53e-07, 5.178e-07, 4.868e-07, 9.8212e-08, 4.85e-07, 3.5466e-07, 3.8232e-07, 8.2734e-07, 1.6485e-07, 2.1027e-07, 1.145e-07, 2.6508e-07, 1.2815e-07, 2.9332e-07, 8.7643e-08, 1.3e-05, 4.1022e-07, 8.1612e-08, 2.666e-07, 2.2236e-07, 1.0227e-07, 3.0016e-07, 1.6772e-07, 4.06e-07, 2.132e-07, 2.5422e-07, 1.3103e-07, 1.1453e-07, 2.52e-07, 1.0294e-07, 9.3296e-08, 2.4456e-07, 2.21e-07, 1.32e-06, 2.7955e-07, 1.4281e-06]
42, 14, 0.336611002409, [2.9618e-07, 5.3146e-08, 7.1297e-08, 8.4741e-08, 3.5952e-08, 6.2758e-07, 7.6596e-08, 3.3832e-07, 9.9208e-08, 3.3327e-05, 3.8603e-07, 1.1219e-07, 7.9703e-08, 5.8918e-08, 7.05e-08, 1.4182e-07, 4.6501e-08, 6.8204e-07, 4.0323e-07, 3.7842e-07, 4.2125e-07, 3.3964e-07, 3.1511e-07, 4.1818e-07, 2.5841e-07, 4.543e-08, 2.0201e-07, 4.1481e-07, 4.97e-07, 3.218e-07, 4.53e-07, 5.0288e-07, 4.6522e-07, 9.9204e-08, 4.4765e-07, 3.4435e-07, 4.0904e-07, 8.5008e-07, 1.5841e-07, 2.203e-07, 1.1375e-07, 2.3521e-07, 1.1981e-07, 2.906e-07, 1.0018e-07, 1.3103e-05, 3.5376e-07, 8.29e-08, 2.7181e-07, 1.8836e-07, 1.0152e-07, 3.11e-07, 1.3624e-07, 4.06e-07, 2.1518e-07, 2.2152e-07, 1.3081e-07, 1.1287e-07, 2.2612e-07, 1.0129e-07, 8.8515e-08, 2.663e-07, 2.21e-07, 1.2928e-06, 2.8811e-07, 1.49e-06]
42, 15, 0.336711682481, [2.8233e-07, 5.7037e-08, 7.204e-08, 7.6175e-08, 3.3962e-08, 6.5786e-07, 7.3901e-08, 3.1571e-07, 1.0074e-07, 3.2751e-05, 3.852e-07, 1.1377e-07, 8.1385e-08, 6.4508e-08, 6.818e-08, 1.3805e-07, 4.5974e-08, 6.9969e-07, 3.9968e-07, 3.9058e-07, 3.946e-07, 3.4288e-07, 3.1643e-07, 4.2132e-07, 2.5853e-07, 4.0331e-08, 1.9049e-07, 4.0159e-07, 4.6959e-07, 3.234e-07, 4.53e-07, 5.2564e-07, 5.1501e-07, 9.1073e-08, 4.7039e-07, 3.4986e-07, 4.1e-07, 8.6438e-07, 1.5701e-07, 2.1948e-07, 1.1599e-07, 2.6892e-07, 1.1395e-07, 3.0377e-07, 9.1803e-08, 1.3103e-05, 3.9049e-07, 8.2815e-08, 2.6241e-07, 2.0722e-07, 1.0067e-07, 3.1251e-07, 1.5282e-07, 4.06e-07, 2.3e-07, 2.1014e-07, 1.336e-07, 1.0932e-07, 2.4455e-07, 1.0477e-07, 9.2996e-08, 2.3808e-07, 2.1252e-07, 1.2562e-06, 3.0154e-07, 1.3924e-06]
43, 0, 0.33586370007, [2.7636e-07, 5.6322e-08, 7.1202e-08, 8.0254e-08, 3.4185e-08, 6.8289e-07, 7.8518e-08, 3.4714e-07, 9.0006e-08, 3.4008e-05, 3.9834e-07, 1.2291e-07, 8.0659e-08, 6.3321e-08, 6.6822e-08, 1.5652e-07, 3.9195e-08, 6.9273e-07, 4.0067e-07, 3.3757e-07, 3.851e-07, 3.5521e-07, 2.9672e-07, 3.9836e-07, 2.3713e-07, 4.4331e-08, 2.1614e-07, 4.0333e-07, 4.9501e-07, 3.3168e-07, 4.53e-07, 5.2829e-07, 4.9108e-07, 9.25e-08, 4.7577e-07, 3.7865e-07, 4.0672e-07, 7.9025e-07, 1.6269e-07, 2.0817e-07, 1.1268e-07, 2.6791e-07, 1.1781e-07, 3.2204e-07, 9.4084e-08, 1.34e-05, 3.9204e-07, 8.1078e-08, 2.8114e-07, 2.0378e-07, 1.1436e-07, 2.98e-07, 1.4292e-07, 3.9236e-07, 2.2958e-07, 2.5705e-07, 1.3349e-07, 1.1172e-07, 2.476e-07, 1.14e-07, 8.4732e-08, 2.261e-07, 2.21e-07, 1.2724e-06, 3.1127e-07, 1.49e-06]
43, 1, 0.335880792224, [2.8069e-07, 5.7615e-08, 7.4012e-08, 8.1347e-08, 3.5569e-08, 6.5286e-07, 7.781e-08, 3.4067e-07, 9.5341e-08, 3.41e-05, 3.6918e-07, 1.1584e-07, 7.8407e-08, 6.4131e-08, 7.0068e-08, 1.551e-07, 4.3001e-08, 6.7415e-07, 4.1238e-07, 3.6967e-07, 4.0856e-07, 3.5231e-07, 3.0984e-07, 4.1885e-07, 2.5055e-07, 4.3884e-08, 2.1383e-07, 4.0955e-07, 4.97e-07, 3.1256e-07, 4.53e-07, 5.3313e-07, 4.7134e-07, 9.5575e-08, 4.7671e-07, 3.5764e-07, 4.0945e-07, 8.0324e-07, 1.5714e-07, 2.1572e-07, 1.1478e-07, 2.6414e-07, 1.148e-07, 3.1478e-07, 9.4842e-08, 1.34e-05, 4.0621e-07, 8.0569e-08, 2.73e-07, 1.9911e-07, 1.1107e-07, 2.9969e-07, 1.4912e-07, 3.9394e-07, 2.1469e-07, 2.3458e-07, 1.3306e-07, 1.0736e-07, 2.4588e-07, 1.0698e-07, 8.566e-08, 2.3899e-07, 2.21e-07, 1.2666e-06, 3.1719e-07, 1.49e-06]
43, 2, 0.335897555149, [2.804e-07, 5.8268e-08, 6.9875e-08, 8.0557e-08, 3.4958e-08, 6.3545e-07, 7.4787e-08, 3.4359e-07, 9.9141e-08, 3.41e-05, 3.8068e-07, 1.1431e-07, 8.1384e-08, 6.2553e-08, 6.8848e-08, 1.4632e-07, 4.4035e-08, 6.9236e-07, 4.031e-07, 3.8775e-07, 4.013e-07, 3.4477e-07, 3.196e-07, 4.1737e-07, 2.5242e-07, 4.3709e-08, 2.0399e-07, 4.19e-07, 4.9515e-07, 3.1855e-07, 4.53e-07, 5.3397e-07, 4.7004e-07, 9.96e-08, 4.8466e-07, 3.4467e-07, 4.0739e-07, 8.7233e-07, 1.582e-07, 2.3173e-07, 1.1393e-07, 2.493e-07, 1.1969e-07, 3.0375e-07, 8.9711e-08, 1.34e-05, 3.8155e-07, 8.1716e-08, 2.6685e-07, 1.9152e-07, 1.0057e-07, 2.9807e-07, 1.4071e-07, 4.06e-07, 2.2166e-07, 2.3376e-07, 1.3042e-07, 1.0968e-07, 2.3929e-07, 1.0205e-07, 8.8289e-08, 2.5011e-07, 2.21e-07, 1.283e-06, 2.8912e-07, 1.4537e-06]
43, 3, 0.335916128744, [2.6772e-07, 5.3166e-08, 7.1636e-08, 8.4458e-08, 3.6827e-08, 6.6105e-07, 7.717e-08, 3.4482e-07, 9.5934e-08, 3.4002e-05, 3.8214e-07, 1.1895e-07, 7.9194e-08, 6.1471e-08, 6.8219e-08, 1.5794e-07, 4.1475e-08, 6.8338e-07, 4.2578e-07, 4.1741e-07, 4.0966e-07, 3.4372e-07, 3.1653e-07, 4.1329e-07, 2.6517e-07, 4.4099e-08, 2.2446e-07, 4.19e-07, 4.8809e-07, 3.1927e-07, 4.3012e-07, 5.2602e-07, 4.6347e-07, 9.1547e-08, 4.85e-07, 3.6585e-07, 4.1e-07, 7.8098e-07, 1.5913e-07, 2.0902e-07, 1.1178e-07, 2.7381e-07, 1.1174e-07, 3.1535e-07, 9.1718e-08, 1.34e-05, 4.1635e-07, 7.9652e-08, 2.6734e-07, 2.0057e-07, 1.1009e-07, 3.0141e-07, 1.481e-07, 3.9345e-07, 2.2325e-07, 2.5846e-07, 1.3564e-07, 1.1373e-07, 2.4014e-07, 1.0607e-07, 9.2949e-08, 2.4212e-07, 2.0522e-07, 1.221e-06, 2.9575e-07, 1.49e-06]
43, 4, 0.335922621984, [2.7986e-07, 5.1971e-08, 7.1444e-08, 8.7235e-08, 3.2418e-08, 6.6403e-07, 7.7143e-08, 3.5302e-07, 9.4939e-08, 3.41e-05, 3.8347e-07, 1.1997e-07, 8.3051e-08, 6.0855e-08, 7.05e-08, 1.5268e-07, 4.3908e-08, 6.9367e-07, 4.192e-07, 4.0348e-07, 4.1453e-07, 3.7124e-07, 3.2573e-07, 4.0908e-07, 2.6463e-07, 3.8076e-08, 2.0625e-07, 4.19e-07, 4.6178e-07, 3.4483e-07, 4.2714e-07, 5.2404e-07, 4.7706e-07, 9.4578e-08, 4.85e-07, 3.5368e-07, 3.9144e-07, 7.7065e-07, 1.6305e-07, 2.0959e-07, 1.1002e-07, 2.5366e-07, 1.1168e-07, 3.0472e-07, 9.1907e-08, 1.34e-05, 4.0325e-07, 8.068e-08, 2.6049e-07, 1.9862e-07, 1.0483e-07, 2.9383e-07, 1.5265e-07, 3.9558e-07, 2.3e-07, 2.5751e-07, 1.36e-07, 1.145e-07, 2.52e-07, 9.9877e-08, 9.6342e-08, 2.5987e-07, 2.0961e-07, 1.2396e-06, 3.0779e-07, 1.4394e-06]
43, 5, 0.335932272104, [2.7857e-07, 5.3236e-08, 6.7981e-08, 8.0588e-08, 3.3342e-08, 6.6731e-07, 7.6263e-08, 3.2846e-07, 9.6309e-08, 3.41e-05, 3.8532e-07, 1.1835e-07, 7.9337e-08, 6.1783e-08, 7.0011e-08, 1.5028e-07, 4.5539e-08, 6.765e-07, 4.0402e-07, 3.9086e-07, 3.9601e-07, 3.6399e-07, 3.2649e-07, 4.1326e-07, 2.6017e-07, 4.0943e-08, 2.048e-07, 4.19e-07, 4.8024e-07, 3.2952e-07, 4.5152e-07, 5.2397e-07, 4.8742e-07, 9.6742e-08, 4.8298e-07, 3.437e-07, 4.091e-07, 8.1341e-07, 1.6083e-07, 2.1394e-07, 1.148e-07, 2.5953e-07, 1.1157e-07, 2.9676e-07, 9.2887e-08, 1.34e-05, 3.8985e-07, 8.0673e-08, 2.6421e-07, 2.0032e-07, 1.0288e-07, 3.0244e-07, 1.5231e-07, 4.06e-07, 2.2086e-07, 2.3851e-07, 1.341e-07, 1.1283e-07, 2.52e-07, 1.0298e-07, 9.3173e-08, 2.4356e-07, 2.1485e-07, 1.2452e-06, 2.9763e-07, 1.4336e-06]
43, 6, 0.335971701866, [2.6634e-07, 5.4942e-08, 7.2275e-08, 8.1459e-08, 3.5986e-08, 6.681e-07, 7.6017e-08, 3.3512e-07, 9.5849e-08, 3.41e-05, 3.6311e-07, 1.1635e-07, 7.6973e-08, 6.4417e-08, 7.05e-08, 1.5623e-07, 4.2519e-08, 6.993e-07, 4.2778e-07, 3.9522e-07, 4.2337e-07, 3.6133e-07, 2.9975e-07, 4.2797e-07, 2.4578e-07, 4.5735e-08, 2.3062e-07, 3.9666e-07, 4.6193e-07, 3.3302e-07, 4.3605e-07, 5.2871e-07, 4.7233e-07, 9.5398e-08, 4.85e-07, 3.421e-07, 4.1e-07, 7.8067e-07, 1.7402e-07, 2.1628e-07, 1.1285e-07, 2.4472e-07, 1.1762e-07, 2.933e-07, 9.5139e-08, 1.34e-05, 4.0545e-07, 8.1535e-08, 2.5404e-07, 1.8634e-07, 1.053e-07, 2.9168e-07, 1.4756e-07, 3.7664e-07, 2.1796e-07, 2.3231e-07, 1.36e-07, 1.0541e-07, 2.4567e-07, 1.0179e-07, 8.9785e-08, 2.693e-07, 2.0608e-07, 1.2691e-06, 3.1981e-07, 1.49e-06]
43, 7, 0.335983004976, [2.8853e-07, 5.5412e-08, 7.092e-08, 8.2118e-08, 2.888e-08, 6.1637e-07, 7.5486e-08, 3.3828e-07, 9.6988e-08, 3.41e-05, 3.8964e-07, 1.0769e-07, 8.5244e-08, 6.4407e-08, 6.7805e-08, 1.4715e-07, 4.2702e-08, 6.8685e-07, 3.9176e-07, 4.4458e-07, 3.8691e-07, 3.4073e-07, 3.145e-07, 4.0118e-07, 2.5295e-07, 4.5394e-08, 1.9671e-07, 4.0752e-07, 4.9224e-07, 3.3085e-07, 4.3756e-07, 5.368e-07, 4.9989e-07, 9.96e-08, 4.85e-07, 3.5482e-07, 4.098e-07, 8.0746e-07, 1.6224e-07, 2.2418e-07, 1.1003e-07, 2.3093e-07, 1.1828e-07, 2.905e-07, 9.0521e-08, 1.34e-05, 3.8517e-07, 8.29e-08, 2.7218e-07, 1.9608e-07, 1.0318e-07, 3.1031e-07, 1.55e-07, 3.9271e-07, 2.2807e-07, 2.2058e-07, 1.2949e-07, 1.0968e-07, 2.4131e-07, 1.0924e-07, 9.1305e-08, 2.4214e-07, 2.21e-07, 1.254e-06, 2.8611e-07, 1.4356e-06]
43, 8, 0.33600754186, [2.8339e-07, 4.9225e-08, 6.9982e-08, 7.8561e-08, 3.3023e-08, 6.7118e-07, 7.7388e-08, 3.2934e-07, 9.6482e-08, 3.41e-05, 3.7621e-07, 1.147e-07, 8.1306e-08, 6.1458e-08, 6.9119e-08, 1.4965e-07, 4.9251e-08, 6.6848e-07, 4.2347e-07, 3.8786e-07, 4.3147e-07, 3.6263e-07, 3.3916e-07, 3.97e-07, 2.5888e-07, 3.724e-08, 1.9389e-07, 4.0025e-07, 4.732e-07, 3.2843e-07, 4.4944e-07, 5.2012e-07, 5.0138e-07, 9.4411e-08, 4.85e-07, 3.2867e-07, 4.1e-07, 7.9737e-07, 1.5826e-07, 2.1032e-07, 1.127e-07, 2.5034e-07, 1.0909e-07, 3.0113e-07, 8.5941e-08, 1.34e-05, 3.8954e-07, 8.29e-08, 2.613e-07, 1.9307e-07, 9.9498e-08, 2.9429e-07, 1.5384e-07, 3.9662e-07, 2.1679e-07, 2.463e-07, 1.2941e-07, 1.1087e-07, 2.52e-07, 9.82e-08, 9.1721e-08, 2.3288e-07, 2.1967e-07, 1.236e-06, 3.1115e-07, 1.4628e-06]
43, 9, 0.336034761948, [2.7699e-07, 5.6022e-08, 6.5176e-08, 7.8363e-08, 3.021e-08, 6.5852e-07, 7.3882e-08, 3.2038e-07, 8.8415e-08, 3.41e-05, 3.7217e-07, 1.1771e-07, 7.9773e-08, 6.5519e-08, 7.05e-08, 1.4857e-07, 4.1166e-08, 6.6326e-07, 4.1228e-07, 3.998e-07, 3.9655e-07, 3.5312e-07, 3.2214e-07, 3.8162e-07, 2.4875e-07, 4.2116e-08, 1.9211e-07, 4.0179e-07, 4.8097e-07, 3.2629e-07, 4.53e-07, 5.0921e-07, 4.7313e-07, 9.5988e-08, 4.85e-07, 3.6528e-07, 3.9949e-07, 8.0336e-07, 1.6081e-07, 2.0986e-07, 1.1201e-07, 2.7976e-07, 1.1133e-07, 2.9572e-07, 9.2157e-08, 1.34e-05, 3.849e-07, 8.29e-08, 2.6938e-07, 2.1804e-07, 1.0876e-07, 3.023e-07, 1.6809e-07, 3.9165e-07, 2.1546e-07, 2.3259e-07, 1.3178e-07, 1.0656e-07, 2.52e-07, 1.0363e-07, 9.6963e-08, 2.459e-07, 2.1167e-07, 1.2269e-06, 2.8809e-07, 1.4239e-06]
43, 10, 0.336051873994, [2.8292e-07, 5.7437e-08, 7.0296e-08, 7.9755e-08, 3.4588e-08, 6.3673e-07, 7.5618e-08, 3.3096e-07, 1.0037e-07, 3.3758e-05, 3.8063e-07, 1.2408e-07, 7.9517e-08, 6.0807e-08, 7.0336e-08, 1.4665e-07, 4.3136e-08, 6.8121e-07, 4.1109e-07, 3.6582e-07, 4.0679e-07, 3.4201e-07, 3.2882e-07, 3.9809e-07, 2.4092e-07, 3.9843e-08, 2.0641e-07, 4.19e-07, 4.97e-07, 3.2214e-07, 4.405e-07, 5.2755e-07, 4.7864e-07, 9.8817e-08, 4.85e-07, 3.5307e-07, 4.1e-07, 8.6723e-07, 1.5547e-07, 2.286e-07, 1.1469e-07, 2.3931e-07, 1.1713e-07, 3.0295e-07, 8.9202e-08, 1.34e-05, 3.8048e-07, 8.1683e-08, 2.624e-07, 2.0687e-07, 9.7611e-08, 2.9382e-07, 1.3959e-07, 4.0444e-07, 2.264e-07, 2.2757e-07, 1.3286e-07, 1.0695e-07, 2.52e-07, 9.9415e-08, 8.6773e-08, 2.5532e-07, 2.21e-07, 1.2587e-06, 2.802e-07, 1.49e-06]
43, 11, 0.336078679884, [2.9241e-07, 4.7912e-08, 7.3012e-08, 8.218e-08, 3.4062e-08, 6.1316e-07, 7.8397e-08, 3.5133e-07, 1.0009e-07, 3.41e-05, 3.7952e-07, 1.1241e-07, 8.3562e-08, 6.0711e-08, 7.05e-08, 1.4726e-07, 4.3963e-08, 7.266e-07, 4.1504e-07, 4.094e-07, 3.6439e-07, 3.5309e-07, 3.1569e-07, 4.0787e-07, 2.6268e-07, 3.9563e-08, 1.9748e-07, 4.19e-07, 4.97e-07, 3.4366e-07, 4.4539e-07, 5.2682e-07, 4.6302e-07, 9.8896e-08, 4.85e-07, 3.3523e-07, 4.0317e-07, 7.7754e-07, 1.5608e-07, 2.2333e-07, 1.1154e-07, 2.5332e-07, 1.1948e-07, 2.7356e-07, 9.0228e-08, 1.34e-05, 3.8318e-07, 8.0188e-08, 2.6613e-07, 1.9231e-07, 1.0347e-07, 2.874e-07, 1.441e-07, 3.9822e-07, 2.2642e-07, 2.239e-07, 1.3093e-07, 1.1057e-07, 2.52e-07, 1.0333e-07, 9.247e-08, 2.3831e-07, 2.1269e-07, 1.2197e-06, 2.9566e-07, 1.4492e-06]
43, 12, 0.336310659821, [2.7428e-07, 6.012e-08, 7.2156e-08, 8.0133e-08, 3.546e-08, 6.8384e-07, 7.6504e-08, 3.3654e-07, 9.4668e-08, 3.41e-05, 3.8351e-07, 1.1582e-07, 8.0777e-08, 6.422e-08, 6.9587e-08, 1.5858e-07, 4.3637e-08, 6.5726e-07, 4.2179e-07, 3.8274e-07, 4.2063e-07, 3.6925e-07, 2.9405e-07, 4.0417e-07, 2.468e-07, 4.4655e-08, 2.0427e-07, 4.075e-07, 4.97e-07, 3.0757e-07, 4.4833e-07, 5.34e-07, 4.8071e-07, 9.2163e-08, 4.7261e-07, 3.4503e-07, 4.092e-07, 7.8239e-07, 1.5211e-07, 2.1065e-07, 1.133e-07, 2.6942e-07, 1.1372e-07, 3.1437e-07, 9.5661e-08, 1.3001e-05, 4.18e-07, 8.29e-08, 2.7901e-07, 1.8069e-07, 1.0867e-07, 3.1344e-07, 1.5518e-07, 4.035e-07, 2.0785e-07, 2.4123e-07, 1.3361e-07, 1.0611e-07, 2.4681e-07, 1.095e-07, 8.3417e-08, 2.4097e-07, 2.1615e-07, 1.256e-06, 3.1752e-07, 1.49e-06]
43, 13, 0.336381962911, [2.8238e-07, 5.4665e-08, 6.9525e-08, 7.9925e-08, 3.5552e-08, 6.8626e-07, 7.7481e-08, 3.4712e-07, 9.2538e-08, 3.41e-05, 3.8649e-07, 1.2076e-07, 8.2066e-08, 6.2976e-08, 6.8035e-08, 1.4437e-07, 4.5936e-08, 6.6915e-07, 4.0694e-07, 4.2227e-07, 4.0887e-07, 3.7558e-07, 3.3334e-07, 4.354e-07, 2.6889e-07, 4.4006e-08, 2.0976e-07, 4.19e-07, 4.893e-07, 3.2252e-07, 4.53e-07, 5.4289e-07, 4.5781e-07, 9.6471e-08, 4.6357e-07, 3.4175e-07, 4.0925e-07, 8.3386e-07, 1.5657e-07, 2.2654e-07, 1.1396e-07, 2.7042e-07, 1.1987e-07, 2.8711e-07, 9.3389e-08, 1.287e-05, 3.928e-07, 7.9878e-08, 2.5934e-07, 1.9101e-07, 1.0134e-07, 3.125e-07, 1.5167e-07, 4.06e-07, 2.2902e-07, 2.3958e-07, 1.2933e-07, 1.1377e-07, 2.4609e-07, 1.0737e-07, 9.448e-08, 2.3724e-07, 2.21e-07, 1.2795e-06, 2.9776e-07, 1.4409e-06]
